Date,Open,High,Low,Close,Adj Close,Volume
2007-11-05,159.399994,160.750000,158.869995,159.419998,139.575287,5122700
2007-11-06,160.360001,162.039993,159.320007,161.830002,141.685242,4907100
2007-11-07,160.220001,160.929993,158.070007,158.710007,138.953659,7252600
2007-11-08,159.169998,159.460007,155.550003,158.509995,138.778519,9932200
2007-11-09,156.979996,158.330002,155.720001,156.330002,136.869888,6716600
2007-11-12,156.460007,157.589996,153.570007,153.610001,134.488464,5604100
2007-11-13,155.210007,157.919998,155.210007,157.520004,137.911774,4172400
2007-11-14,158.639999,159.199997,156.820007,157.610001,137.990616,4999400
2007-11-15,156.770004,157.089996,154.300003,155.080002,135.775513,7312300
2007-11-16,155.869995,155.899994,153.360001,154.479996,135.250153,7938500
2007-11-19,153.880005,154.130005,151.660004,152.119995,133.183960,6200300
2007-11-20,152.029999,153.789993,149.910004,152.500000,133.516617,10421100
2007-11-21,151.419998,151.679993,149.270004,149.559998,130.942581,5507400
2007-11-23,150.940002,152.559998,150.509995,151.740005,132.851257,1355100
2007-11-26,151.820007,153.029999,148.940002,149.149994,130.583664,10164400
2007-11-27,150.259995,151.419998,149.229996,150.710007,131.949478,6292400
2007-11-28,152.389999,155.880005,152.259995,155.240005,135.915588,5000100
2007-11-29,154.660004,156.050003,154.449997,155.020004,135.722946,4373100
2007-11-30,157.169998,157.800003,155.500000,156.860001,137.333969,5057500
2007-12-03,156.399994,157.279999,155.740005,156.050003,136.624741,4495300
2007-12-04,154.750000,156.119995,154.389999,155.449997,136.099457,3803400
2007-12-05,157.410004,158.210007,156.509995,157.839996,138.191940,4462700
2007-12-06,157.639999,161.029999,157.610001,160.639999,140.643372,7096100
2007-12-07,161.470001,161.610001,160.570007,161.199997,141.133682,2936500
2007-12-10,161.639999,162.800003,161.139999,162.600006,142.359390,4192700
2007-12-11,162.830002,162.949997,157.500000,157.639999,138.016785,7292700
2007-12-12,161.509995,161.509995,156.710007,158.520004,138.787277,5332500
2007-12-13,157.520004,158.460007,156.360001,158.050003,138.375778,6077300
2007-12-14,156.940002,157.860001,155.360001,155.360001,136.020630,4884300
2007-12-17,155.220001,155.369995,153.020004,153.229996,134.155762,4236200
2007-12-18,154.509995,154.570007,151.929993,153.800003,134.654831,5960400
2007-12-19,153.960007,154.979996,153.300003,154.300003,135.092621,4864800
2007-12-20,155.279999,156.660004,153.529999,156.619995,137.123734,4825400
2007-12-21,157.779999,158.119995,156.750000,157.889999,138.631348,5626900
2007-12-24,158.889999,159.649994,158.169998,159.419998,139.974701,1998400
2007-12-26,158.880005,159.529999,158.460007,159.320007,139.887009,3588500
2007-12-27,158.720001,159.039993,156.639999,156.820007,137.691879,4399000
2007-12-28,157.970001,158.039993,156.210007,156.509995,137.419693,3358900
2007-12-31,156.410004,156.759995,154.919998,155.100006,136.181702,4807700
2008-01-02,155.490005,156.080002,153.130005,154.050003,135.259705,7292000
2008-01-03,154.050003,154.789993,152.509995,152.919998,134.267578,3932700
2008-01-04,151.089996,151.229996,148.100006,148.649994,130.518463,6443100
2008-01-07,149.059998,149.479996,146.589996,147.740005,129.719376,8633400
2008-01-08,148.309998,149.570007,144.160004,144.289993,126.690216,7809600
2008-01-09,144.600006,145.649994,141.779999,145.100006,127.401398,7014400
2008-01-10,144.119995,148.899994,143.600006,146.199997,128.367218,7125800
2008-01-11,145.679993,146.339996,144.070007,144.529999,126.900955,4019200
2008-01-14,145.809998,146.419998,144.630005,145.910004,128.112610,7353300
2008-01-15,144.380005,144.639999,142.369995,142.600006,125.206398,6876900
2008-01-16,142.050003,143.899994,140.509995,141.979996,124.661972,6635300
2008-01-17,142.429993,143.139999,137.869995,137.869995,121.053276,7350200
2008-01-18,138.779999,139.910004,135.830002,136.699997,120.025993,10010900
2008-01-22,131.820007,138.089996,130.119995,136.380005,119.745049,9811800
2008-01-23,133.529999,140.119995,132.789993,139.960007,122.888367,9725900
2008-01-24,140.610001,142.160004,139.669998,141.059998,123.854172,5870200
2008-01-25,142.630005,143.270004,139.610001,139.970001,122.897156,6209100
2008-01-28,139.830002,143.759995,138.720001,143.490005,125.987801,6016700
2008-01-29,144.160004,144.669998,142.580002,144.410004,126.795578,4730000
2008-01-30,143.679993,146.589996,142.220001,142.220001,124.872726,5290300
2008-01-31,140.839996,146.979996,140.600006,145.789993,128.007217,6590400
2008-02-01,146.270004,149.910004,145.699997,149.669998,131.414017,5122400
2008-02-04,149.360001,149.600006,148.000000,148.050003,129.991577,4297500
2008-02-05,146.139999,147.289993,144.199997,144.750000,127.094131,6031400
2008-02-06,145.020004,145.750000,142.410004,143.070007,125.619003,5622000
2008-02-07,142.000000,144.960007,141.259995,144.639999,126.997505,6403100
2008-02-08,143.970001,145.479996,142.960007,144.139999,126.558517,4385000
2008-02-11,144.419998,145.589996,142.910004,145.000000,127.313622,5355900
2008-02-12,145.960007,147.009995,144.380005,145.630005,127.866791,5046600
2008-02-13,146.740005,147.399994,145.770004,147.020004,129.087250,3978300
2008-02-14,147.520004,147.550003,144.699997,144.699997,127.050232,4662800
2008-02-15,144.149994,144.850006,142.960007,144.559998,126.927269,5062700
2008-02-19,146.179993,146.600006,144.289993,145.529999,127.778984,2893200
2008-02-20,144.020004,147.080002,143.669998,146.830002,128.920441,4031100
2008-02-21,147.660004,148.229996,144.649994,145.149994,127.445305,3653000
2008-02-22,145.220001,145.960007,143.039993,145.449997,127.708748,4843700
2008-02-25,145.639999,148.960007,145.039993,148.929993,130.764252,4200500
2008-02-26,148.240005,150.990005,148.080002,149.889999,131.607147,3036600
2008-02-27,149.000000,150.990005,148.479996,149.330002,131.115433,2442200
2008-02-28,148.500000,149.020004,147.199997,147.630005,129.622864,3371500
2008-02-29,146.369995,146.389999,142.919998,144.250000,126.655083,4889200
2008-03-03,143.360001,144.289993,142.050003,143.550003,126.040527,2982800
2008-03-04,142.309998,143.429993,140.750000,142.699997,125.294136,4428200
2008-03-05,143.399994,144.789993,142.389999,143.800003,126.259972,3982700
2008-03-06,142.960007,143.279999,139.419998,139.850006,122.791862,5101100
2008-03-07,138.460007,140.550003,137.160004,138.399994,121.518692,3756800
2008-03-10,138.589996,138.589996,135.520004,136.139999,119.534332,3448300
2008-03-11,138.869995,140.589996,136.529999,140.449997,123.318642,3997600
2008-03-12,140.279999,141.779999,139.220001,139.600006,122.572365,2996800
2008-03-13,137.839996,141.490005,136.669998,141.059998,123.854172,6302600
2008-03-14,142.130005,142.130005,137.059998,139.000000,122.045486,7705500
2008-03-17,135.570007,137.610001,134.240005,135.580002,119.042656,7867500
2008-03-18,138.179993,141.449997,137.550003,141.240005,124.012260,5237200
2008-03-19,141.720001,142.470001,137.039993,137.100006,120.377220,6577300
2008-03-20,137.360001,139.940002,136.110001,138.970001,122.369888,4068600
2008-03-24,139.899994,144.050003,139.899994,143.179993,126.077003,4004800
2008-03-25,143.100006,144.800003,142.470001,144.029999,126.825455,4349500
2008-03-26,143.740005,144.000000,142.300003,142.300003,125.302132,3342000
2008-03-27,143.149994,143.820007,141.369995,141.369995,124.483200,4777000
2008-03-28,141.690002,142.289993,139.970001,140.740005,123.928459,2886500
2008-03-31,140.229996,141.899994,139.789993,141.160004,124.298340,5116700
2008-04-01,142.929993,146.309998,142.679993,146.160004,128.701035,4055100
2008-04-02,146.240005,147.940002,145.720001,146.820007,129.282227,4168200
2008-04-03,146.050003,147.839996,146.020004,147.649994,130.013046,4866200
2008-04-04,147.429993,149.300003,147.050003,147.919998,130.250778,4335900
2008-04-07,148.889999,149.889999,147.850006,148.100006,130.409393,4455500
2008-04-08,147.350006,148.960007,147.190002,148.800003,131.025711,4082100
2008-04-09,148.610001,148.839996,145.690002,146.389999,128.903595,5022300
2008-04-10,146.160004,148.289993,145.699997,147.910004,130.241989,2779300
2008-04-11,146.360001,146.990005,144.919998,145.300003,127.943748,4156200
2008-04-14,145.240005,145.869995,144.589996,145.149994,127.811684,3494200
2008-04-15,145.800003,145.990005,144.350006,145.660004,128.260818,4232300
2008-04-16,146.669998,150.220001,146.669998,150.220001,132.276123,9680900
2008-04-17,149.360001,149.850006,148.380005,149.589996,131.721329,4334300
2008-04-18,151.639999,152.300003,150.699997,150.699997,132.698700,5687200
2008-04-21,150.539993,151.889999,150.509995,151.589996,133.482422,4803800
2008-04-22,150.990005,151.039993,148.699997,150.000000,132.082382,7038500
2008-04-23,150.039993,150.820007,149.110001,149.679993,131.800568,4143700
2008-04-24,149.960007,151.979996,148.440002,150.300003,132.346542,7189500
2008-04-25,151.589996,153.410004,150.860001,153.389999,135.067413,5293200
2008-04-28,153.440002,154.270004,152.460007,153.580002,135.234726,3731800
2008-04-29,153.449997,153.500000,151.960007,152.710007,134.468704,4306000
2008-04-30,152.970001,154.490005,152.059998,152.339996,134.142853,7021200
2008-05-01,152.300003,154.539993,151.770004,154.479996,136.027237,5889800
2008-05-02,155.550003,156.160004,154.039993,154.750000,136.265015,4541000
2008-05-05,154.179993,154.940002,153.710007,154.300003,135.868698,4902300
2008-05-06,153.759995,156.130005,153.429993,155.889999,137.268799,7394100
2008-05-07,155.940002,156.479996,153.759995,154.399994,135.956726,5162700
2008-05-08,154.419998,155.270004,153.789993,154.369995,135.930389,5645100
2008-05-09,154.169998,155.460007,153.740005,155.020004,136.502701,4368900
2008-05-12,155.350006,157.000000,154.470001,156.830002,138.096527,5223800
2008-05-13,157.139999,158.149994,156.399994,158.149994,139.258820,4536500
2008-05-14,158.660004,159.839996,158.190002,158.259995,139.355637,3770500
2008-05-15,158.559998,160.360001,158.039993,160.360001,141.204865,4480900
2008-05-16,161.000000,161.119995,159.309998,160.610001,141.425018,5106400
2008-05-19,160.850006,162.050003,159.649994,160.699997,141.504227,4161300
2008-05-20,160.009995,160.449997,158.940002,160.449997,141.284103,4773600
2008-05-21,160.149994,161.199997,157.419998,157.869995,139.012299,7668000
2008-05-22,157.710007,158.710007,157.479996,157.899994,139.038696,6230100
2008-05-23,157.429993,157.679993,155.220001,155.770004,137.163101,6106000
2008-05-27,156.440002,157.649994,156.009995,157.050003,138.290222,4626500
2008-05-28,157.949997,158.990005,157.000000,158.990005,139.998535,6572500
2008-05-29,158.529999,160.360001,158.520004,159.080002,140.077728,4391700
2008-05-30,159.389999,160.619995,159.259995,160.619995,141.433807,3434700
2008-06-02,160.039993,160.190002,158.039993,159.020004,140.024933,5235700
2008-06-03,159.479996,160.630005,157.710007,159.399994,140.359497,8312600
2008-06-04,158.679993,161.020004,158.649994,159.550003,140.491608,7470100
2008-06-05,160.229996,163.339996,160.110001,163.330002,143.820084,9756500
2008-06-06,162.190002,162.270004,158.589996,158.660004,139.707901,7186400
2008-06-09,159.130005,160.050003,157.460007,158.750000,139.787170,6666300
2008-06-10,157.869995,158.580002,156.860001,157.500000,138.686417,8501700
2008-06-11,157.710007,158.089996,155.000000,155.070007,136.546799,9130200
2008-06-12,155.750000,156.949997,154.460007,155.449997,136.881348,6649800
2008-06-13,156.119995,157.830002,155.759995,157.600006,138.774536,6745800
2008-06-16,156.919998,158.940002,156.889999,158.380005,139.461334,7080000
2008-06-17,159.279999,159.710007,158.610001,158.899994,139.919281,8898200
2008-06-18,158.110001,158.369995,156.619995,157.529999,138.712875,8709000
2008-06-19,157.710007,158.580002,156.940002,158.100006,139.214783,5540300
2008-06-20,156.839996,157.169998,154.779999,155.149994,136.994110,10163000
2008-06-23,155.770004,156.440002,154.610001,154.610001,136.517349,9074300
2008-06-24,154.399994,155.009995,152.649994,153.000000,135.095703,6714100
2008-06-25,153.669998,155.210007,153.250000,153.809998,135.810913,8210400
2008-06-26,152.669998,152.789993,149.690002,150.000000,132.446793,8163100
2008-06-27,149.880005,150.539993,148.720001,149.130005,131.678589,8372700
2008-06-30,149.300003,150.330002,148.559998,148.800003,131.387192,7071600
2008-07-01,147.080002,149.100006,146.050003,148.750000,131.343079,8985100
2008-07-02,149.009995,149.690002,144.250000,144.300003,127.413773,8115400
2008-07-03,144.779999,144.809998,142.020004,142.899994,126.177650,7162100
2008-07-07,143.889999,144.479996,140.320007,141.669998,125.091530,9014500
2008-07-08,141.750000,145.279999,139.830002,145.000000,128.031891,11149100
2008-07-09,145.190002,146.380005,142.600006,143.149994,126.398346,7844900
2008-07-10,143.100006,144.410004,141.699997,143.960007,127.113640,7439100
2008-07-11,142.580002,144.729996,140.699997,142.610001,125.921562,7712300
2008-07-14,144.059998,144.559998,140.990005,141.449997,124.897324,8690300
2008-07-15,140.360001,142.589996,137.779999,140.149994,123.749420,10560900
2008-07-16,140.770004,143.800003,139.289993,143.449997,126.663239,5890700
2008-07-17,144.600006,146.009995,143.460007,144.949997,127.987724,7380900
2008-07-18,146.259995,146.259995,144.509995,144.899994,127.943535,6647500
2008-07-21,145.889999,146.690002,145.089996,146.500000,129.356384,4036300
2008-07-22,145.479996,148.259995,144.940002,147.990005,130.671982,9215400
2008-07-23,147.850006,149.990005,147.580002,148.550003,131.166458,7538200
2008-07-24,148.399994,148.490005,143.520004,144.300003,127.413773,7365900
2008-07-25,144.860001,145.369995,143.779999,144.309998,127.422630,8275700
2008-07-28,144.380005,145.190002,142.600006,143.000000,126.265915,5942800
2008-07-29,143.160004,145.990005,143.149994,145.960007,128.879517,5102800
2008-07-30,146.539993,148.270004,145.520004,148.270004,130.919235,7522100
2008-07-31,146.860001,148.039993,145.619995,146.089996,128.994370,7114200
2008-08-01,146.169998,146.699997,144.449997,145.630005,128.588150,5709600
2008-08-04,145.699997,145.800003,142.589996,142.899994,126.177650,6634800
2008-08-05,143.990005,146.089996,143.220001,145.910004,128.835342,6377000
2008-08-06,145.509995,147.330002,145.100006,147.139999,129.921478,4495400
2008-08-07,146.050003,146.820007,144.440002,145.039993,128.067139,4951000
2008-08-08,144.740005,148.029999,144.529999,147.750000,130.460114,7966800
2008-08-11,147.759995,150.100006,147.410004,149.449997,131.961136,7650700
2008-08-12,148.889999,149.059998,147.419998,148.250000,130.901581,9479700
2008-08-13,147.690002,148.899994,146.550003,148.399994,131.033981,5153800
2008-08-14,147.639999,149.740005,147.539993,149.539993,132.040619,4167500
2008-08-15,150.270004,150.639999,148.850006,149.899994,132.358475,3228500
2008-08-18,150.119995,150.190002,146.960007,147.850006,130.548355,5327900
2008-08-19,146.910004,147.460007,145.470001,146.320007,129.197433,5010900
2008-08-20,146.809998,147.110001,145.470001,146.899994,129.709579,4806100
2008-08-21,145.830002,147.270004,145.479996,146.529999,129.382843,3085300
2008-08-22,147.539993,148.360001,146.899994,148.100006,130.769150,3924900
2008-08-25,147.490005,148.100006,144.649994,145.429993,128.411560,6205500
2008-08-26,145.500000,146.279999,144.660004,146.279999,129.162079,6571800
2008-08-27,146.190002,148.160004,145.929993,147.699997,130.415939,5647900
2008-08-28,148.460007,150.149994,148.070007,149.729996,132.208389,4253800
2008-08-29,149.389999,149.860001,147.880005,148.199997,130.857407,4217400
2008-09-02,149.820007,150.570007,146.110001,146.830002,129.647751,8855600
2008-09-03,146.529999,147.369995,145.020004,145.979996,128.897171,5401900
2008-09-04,145.050003,145.520004,141.669998,142.399994,125.736107,10293400
2008-09-05,141.369995,143.279999,139.309998,142.399994,125.736107,8918600
2008-09-08,146.600006,147.759995,142.919998,144.869995,127.917091,7082000
2008-09-09,144.669998,144.860001,138.990005,139.550003,123.219627,9664000
2008-09-10,140.160004,142.100006,138.669998,141.449997,124.897324,7586400
2008-09-11,139.690002,142.619995,137.899994,142.399994,125.736107,9228800
2008-09-12,141.100006,144.770004,140.690002,144.770004,127.828781,7847300
2008-09-15,139.600006,141.949997,137.419998,137.750000,121.630287,12911800
2008-09-16,134.990005,141.130005,134.250000,141.130005,124.614777,18827200
2008-09-17,138.470001,139.009995,133.850006,134.630005,118.875412,15302500
2008-09-18,136.029999,148.190002,131.600006,140.699997,124.235062,22438100
